observed_on,season_start,latitude,longitude,phenophase,t_base,gdd_cumulative
2025-05-27,2025-04-25,35.71860012,139.73132348,flowering,5,431.7457931518562
2025-05-26,2025-04-25,38.9363360997,-76.6826738997,flowering,5,448.13160247802807
2025-05-25,2025-04-25,39.1158971804,-77.1288954482,flowering,5,415.3773895263679
2025-05-26,2025-04-25,36.2561831748,136.9059386495,flowering,5,205.04386901855537
2025-05-25,2025-04-25,36.2382909326,137.969880705,flowering,5,256.330903625489
2025-05-25,2025-04-25,36.2187079764,137.5401592625,flowering,5,164.14294433593807
2025-05-21,2025-04-25,37.7979163786,-85.2592127377,flowering,5,361.4829589843756
2024-06-18,2024-05-31,42.1039218107,-2.3990096524,flowering,5,172.15453948974653
2025-05-26,2025-04-25,45.397213,-122.7611841,flowering,5,276.5852767944343
2025-05-26,2025-04-25,40.8378025259,-81.4414011628,flowering,5,332.3232070922859
2025-05-26,2025-04-25,38.0387145997,-81.0817543,flowering,5,357.5979187011726
2025-05-24,2025-04-25,35.6818980089,-81.2711075264,flowering,5,439.9695358276374
2025-05-18,2025-04-25,42.1655147969,2.4884408713,flowering,5,182.96297302246148
2025-05-26,2025-04-25,42.6146368617,-0.3307771852,flowering,5,161.06819458007885
2025-05-08,2025-04-25,51.319097928,-0.1959947124,flowering,5,101.66198577880891
2025-05-08,2025-04-25,51.3008012892,-0.2420549467,flowering,5,101.66198577880891
2025-05-25,2025-04-25,47.94904325,16.4176425833,flowering,5,239.96024475097727
2025-05-26,2025-04-25,38.7164383333,-9.3843666667,flowering,5,
2025-05-26,2025-04-25,50.288656,57.153662,flowering,5,298.27605590820383
2025-05-26,2025-04-25,50.9548003,5.2995342,flowering,5,299.9738418579109
2025-05-25,2025-04-25,52.0738914,4.8640169997,flowering,5,268.99198303222727
2025-05-26,2025-04-25,43.2226773642,76.9212567403,flowering,5,317.5386611938484
2025-05-25,2025-04-25,36.0967007954,-94.3712674454,flowering,5,450.37864837646555
2025-05-25,2025-04-25,37.36925,126.6486133333,flowering,5,
2025-05-25,2025-04-25,49.1578491557,-121.951466538,flowering,5,210.17703399658274
2025-05-22,2025-04-25,52.6217300219,1.2558165127,flowering,5,197.2544601440436
2025-05-25,2025-04-25,41.0551007972,-80.6763968,flowering,5,310.71514282226633
2025-05-25,2025-04-25,41.9860681997,-91.5970911997,flowering,5,322.44454345703195
2025-05-25,2025-04-25,41.9908775,-91.5925689997,flowering,5,322.44454345703195
2025-05-25,2025-04-25,40.4297739513,-86.8510232493,flowering,5,351.50274047851633
2025-05-25,2025-04-25,50.0379987813,36.2759783864,flowering,5,239.26228485107492
2025-05-24,2025-04-25,40.4988409722,-80.4308469722,flowering,5,319.4818878173835
2025-05-25,2025-04-25,42.7102546983,-73.8898547784,flowering,5,290.02786407470774
2025-05-25,2025-04-25,49.9781652324,36.3452524692,flowering,5,239.26228485107492
2025-05-23,2025-04-25,39.4471666667,-88.1540833333,flowering,5,358.6620010375983
2025-05-25,2025-04-25,49.9795655938,36.3533215597,flowering,5,238.45353088378977
2025-05-25,2025-04-25,52.7997567997,-1.4544778,flowering,5,233.36393127441477
2025-05-25,2025-04-25,42.9913616667,-2.4556283333,flowering,5,232.30304107666086
2025-05-25,2025-04-25,35.64996555,139.4628986,flowering,5,379.9328552246101
2025-05-25,2025-04-25,35.6518533333,139.4560113833,flowering,5,379.9328552246101
2025-05-25,2025-04-25,52.3038640293,-8.4234125967,flowering,5,237.47254333496164
2025-05-25,2025-04-25,48.3997230991,9.9740194453,flowering,5,214.53696594238352
2025-05-25,2025-04-25,52.2528733333,21.0482566667,flowering,5,175.36690673828195
2025-05-25,2025-04-25,52.5251149997,13.3507616,flowering,5,228.39370880127024
2025-05-25,2025-04-25,39.8939480464,32.7874991207,flowering,5,297.31820068359445
2025-05-25,2025-04-25,39.9340048,32.833149,flowering,5,297.31820068359445
2025-05-25,2025-04-25,36.2382387558,137.9698853024,flowering,5,256.330903625489
2025-05-24,2025-04-25,48.19202635,-122.60378016,flowering,5,
2025-05-24,2025-04-25,39.7552480737,-76.6612097304,flowering,5,366.8207321166999
2025-05-23,2025-04-25,40.7094877978,-73.792434521,flowering,5,329.8993209838874
2025-05-23,2025-04-25,49.2481634717,-122.962212845,flowering,5,206.1518386840827
2025-05-10,2025-04-25,39.8947686111,32.9348094444,flowering,5,127.33423004150427
2025-05-24,2025-04-25,39.6645734895,-87.4134668895,flowering,5,361.35028839111396
2025-05-24,2025-04-25,48.815322876,14.2983665466,flowering,5,154.8553237915046
2025-05-24,2025-04-25,48.8538633,14.7922922997,flowering,5,186.54792022705146
2025-05-24,2025-04-25,37.91695863,-85.67131134,flowering,5,396.47257995605537
2025-05-24,2025-04-25,34.9678333333,127.9742883333,flowering,5,
2025-05-24,2025-04-25,37.2484194444,-81.2499972222,flowering,5,308.8544006347663
2025-05-24,2025-04-25,35.6511568,139.9242201,flowering,5,399.614089965821
2025-05-24,2025-04-25,48.1246594,16.2783524,flowering,5,217.87306213378974
2025-05-24,2025-04-25,-40.4196833333,175.2243033333,flowering,5,
2025-05-21,2025-04-25,37.0916555,-88.6373883333,flowering,5,397.6678878784186
2025-05-23,2025-04-25,49.0241857112,-123.0546940134,flowering,5,
2025-05-23,2025-04-25,42.5248819722,-70.942766,flowering,5,250.52431335449285
2025-05-16,2025-04-25,52.627384907,1.3131279654,flowering,5,156.07274932861378
2025-05-23,2025-04-25,52.4735616667,4.8172666667,flowering,5,234.8947586059577
2025-05-11,2025-04-25,52.9811224855,-6.030845046,flowering,5,
2025-05-23,2025-04-25,48.8333502245,2.4512594193,flowering,5,287.97968902587957
2025-04-28,2025-04-25,42.8255866667,-1.6104033333,flowering,5,28.73245849609384
2025-05-23,2025-04-25,52.2230233333,20.974635,flowering,5,165.59066619873113
2025-05-23,2025-04-25,35.6398063761,139.8583306025,flowering,5,
2025-05-22,2025-04-25,41.8153415692,-88.0764988866,flowering,5,264.1541412353522
2025-05-21,2025-04-25,36.0477372116,-82.5571278573,flowering,5,296.54905242919983
2025-05-22,2025-04-25,36.8122282666,-88.6415897141,flowering,5,417.8299987792975
2025-05-22,2025-04-25,41.1075283333,29.02517,flowering,5,277.79375152587954
2025-05-22,2025-04-25,41.16976065,-96.10991234,flowering,5,351.45955352783267
2025-05-22,2025-04-25,45.9603804574,11.6763183475,flowering,5,157.96543579101626
2025-05-22,2025-04-25,35.64758973,139.44672911,flowering,5,336.5639312744147
2024-08-13,2024-05-31,47.210262,-122.3087302997,flowering,5,1005.0833511352556
2025-05-21,2025-04-25,51.9609467344,5.6795987114,flowering,5,248.12225646972718
2025-05-21,2025-04-25,39.2260422,-84.3779947,flowering,5,343.3047592163092
2025-05-21,2025-04-25,38.0538611111,-84.5284555556,flowering,5,346.51983184814515
2025-05-21,2025-04-25,42.3181647686,-72.645550193,budding,5,282.14246673584046
2025-05-21,2025-04-25,44.476259,-77.314151,budding,5,208.49322814941468
2025-05-21,2025-04-25,41.7479133333,-70.8102333333,flowering,5,267.74612731933655
2025-05-21,2025-04-25,36.7057900963,-88.4124728929,flowering,5,400.78037567138733
2025-05-20,2025-04-25,52.9218864439,-4.2209358214,flowering,5,
2025-05-21,2025-04-25,47.9793766667,7.922485,flowering,5,217.64136810302796
2025-05-21,2025-04-25,48.286705,22.9917366667,flowering,5,168.11870880127015
2025-05-21,2025-04-25,52.207385,20.9683883333,flowering,5,147.29644317627015
2025-05-20,2025-04-25,40.9490054361,-73.1529457906,flowering,5,284.9969726562506
2025-05-20,2025-04-25,37.775333,-87.3898329722,flowering,5,371.35221252441465
2025-05-20,2025-04-25,34.1309056966,-84.431643601,flowering,5,399.7445846557623
2025-05-20,2025-04-25,53.1451131591,-1.573289883,flowering,5,178.56366882324278
2025-05-19,2025-04-25,40.7759333333,-73.2409133333,flowering,5,266.18197631835994
2025-05-20,2025-04-25,42.8189350037,-1.6237094358,flowering,5,203.6780792236334
2025-05-19,2025-04-25,60.1525168029,-1.1144001782,flowering,5,
2025-05-18,2025-04-25,43.1054422944,-89.8088070175,flowering,5,235.2385391235357
2025-05-20,2025-04-25,49.4388111299,32.025713101,flowering,5,197.06436309814512
2025-05-20,2025-04-25,49.5457183333,8.0771683333,flowering,5,218.54944763183653
2025-05-20,2025-04-25,46.0408272971,14.4726483151,flowering,5,197.57801971435606
2025-05-19,2025-04-25,52.0358779421,4.4159714878,flowering,5,220.72721099853572
2025-05-20,2025-04-25,51.4455275341,-0.4404676706,flowering,5,219.34673461914122
2025-05-19,2025-04-25,39.3793320997,-76.962507,flowering,5,339.5682754516607
2025-05-20,2025-04-25,35.6474227,139.446759,flowering,5,302.9618392944342
2025-05-19,2025-04-25,39.3821282997,-76.9641776997,flowering,5,339.5682754516607
2025-05-18,2025-04-25,40.35903,-76.8677,flowering,5,299.73391571044976
2025-05-17,2025-04-25,34.8605865997,-84.005379,flowering,5,284.7789199829107
2025-05-19,2025-04-25,46.3115201,-0.7039845,flowering,5,270.2444458007818
2025-05-19,2025-04-25,46.3115183,-0.7039825,flowering,5,270.2444458007818
2025-05-19,2025-04-25,38.7653617859,-84.0871887207,flowering,5,319.1897583007818
2025-05-19,2025-04-25,35.6784590919,139.7544066586,flowering,5,319.39172363281307
2025-05-19,2025-04-25,35.65375453,139.44702194,flowering,5,286.80597686767635
2025-05-10,2025-04-25,37.1816831529,-87.4099163835,flowering,5,204.27670440673865
2025-05-18,2025-04-25,47.2916373131,-122.3641274124,flowering,5,183.02516784668023
2025-05-17,2025-04-25,35.0938259076,-83.2662884519,flowering,5,249.65727691650443
2025-05-17,2025-04-25,43.1699783333,-1.85827,flowering,5,180.81381683349662
2025-05-18,2025-04-25,39.1913750783,-76.8692621914,flowering,5,341.1494583129888
2025-05-18,2025-04-25,49.5573583689,30.5160642788,flowering,5,161.93967285156305
2025-05-04,2025-04-25,39.9927752778,32.6488522222,flowering,5,63.748222351074446
2025-05-18,2025-04-25,51.1463661194,0.2508746982,flowering,5,195.08529510498101
2025-05-16,2025-04-25,46.3858913172,6.8537832489,flowering,5,102.88217315673876
2025-05-16,2025-04-25,46.3148193577,6.9163001546,flowering,5,66.33078765869186
2025-05-18,2025-04-25,40.8511483,-73.9376392,flowering,5,295.18618621826226
2025-05-18,2025-04-25,40.8511354,-73.9377353,flowering,5,295.18618621826226
2025-05-17,2025-04-25,52.7734311,-1.5908173,flowering,5,169.92075042724662
2025-05-17,2025-04-25,41.0309611667,-73.7134466667,flowering,5,274.1368072509771
2025-05-17,2025-04-25,52.813568248,1.2259889011,flowering,5,151.6662796020513
2025-05-17,2025-04-25,48.2093887222,16.3111286111,flowering,5,164.00418548584037
2025-05-11,2025-04-25,35.5799123646,-82.5964893566,flowering,5,182.10814208984414
2025-05-17,2025-04-25,43.226036,76.910106,flowering,5,233.90538482666068
2025-05-17,2025-04-25,37.4015916667,126.6327283333,flowering,5,
2025-05-17,2025-04-25,49.5487366667,3.6239366667,flowering,5,215.323674011231
2025-05-17,2025-04-25,43.166402,76.796987,flowering,5,233.05111389160209
2025-05-17,2025-04-25,37.4041878,126.7856313997,flowering,5,196.6383483886724
2025-05-16,2025-04-25,49.2210560634,8.1372052431,flowering,5,194.37717742919972
2025-05-16,2025-04-25,53.2564535716,10.4332680255,flowering,5,154.50040740966847
2025-05-16,2025-04-25,39.6823385694,-77.222399274,flowering,5,297.16665954589894
2025-05-16,2025-04-25,46.0593111478,11.1519119516,flowering,5,167.7716781616216
2025-05-16,2025-04-25,38.9144750296,-76.5100675046,flowering,5,
2025-05-16,2025-04-25,35.0119833333,135.6777633333,flowering,5,238.51077575683644
2025-05-13,2025-04-25,39.8956388889,-75.0704694444,flowering,5,260.9287246704106
2025-05-14,2025-04-25,35.0794353859,-83.2366967659,flowering,5,192.60232543945358
2025-05-15,2025-04-25,34.7223638889,-76.6615472222,flowering,5,
2025-05-15,2025-04-25,40.0432583333,-75.62255,flowering,5,272.25931701660204
2025-05-13,2025-04-25,40.6191683333,-0.1031,flowering,5,118.91882934570356
2025-05-15,2025-04-25,38.8747173802,-77.4082025346,flowering,5,299.46686706543016
2025-05-15,2025-04-25,51.8025888196,5.6508849934,flowering,5,195.72200927734423
2025-05-15,2025-04-25,41.5370106922,1.8904787931,flowering,5,199.18934783935595
2025-05-06,2025-04-25,38.0175931,-77.9208521,flowering,5,186.78124542236355
2025-05-15,2025-04-25,52.7320957,-1.5179750997,flowering,5,153.37773284912157
2025-05-15,2025-04-25,39.9028035674,32.7678034998,flowering,5,169.8015457153325
2025-05-15,2025-04-25,42.0775813,13.9084746,flowering,5,150.62201843261766
2025-05-14,2025-04-25,47.6562638997,-122.4171857997,flowering,5,152.88504028320358
2025-05-14,2025-04-25,41.0187521094,-73.8441140482,flowering,5,231.95092010498092
2025-05-13,2025-04-25,50.7650009473,15.0755371526,flowering,5,82.32764282226606
2025-05-14,2025-04-25,50.4523782933,4.8377481848,flowering,5,178.2971572875981
2025-05-14,2025-04-25,38.333825,-89.5139916667,flowering,5,266.9530563354497
2025-05-13,2025-04-25,46.1865440738,21.3122675568,flowering,5,192.95269622802778
2025-05-14,2025-04-25,39.0675018231,-77.030207537,flowering,5,275.3025283813481
2025-05-14,2025-04-25,41.043768567,-3.5431791656,flowering,5,107.90309143066452
2025-05-14,2025-04-25,45.6797216,11.3844405,flowering,5,197.39199066162155
2025-05-14,2025-04-25,52.0286278997,-4.2043055,flowering,5,138.91372680664108
2025-05-14,2025-04-25,36.01406945,139.4089366667,flowering,5,224.99905395507858
2025-05-04,2025-04-25,35.8110648362,139.592919593,flowering,5,106.38709259033226
2025-05-13,2025-04-25,37.3243533333,-82.5795583333,flowering,5,222.5965713500981
2025-05-10,2025-04-25,37.7688124311,-83.6085314354,flowering,5,191.73938140869177
2025-05-13,2025-04-25,50.5302555556,14.1143666667,flowering,5,131.4332946777348
2025-05-13,2025-04-25,53.2687329625,-1.5629120108,flowering,5,124.99308624267621
2025-05-13,2025-04-25,35.95035091,-88.1285749,flowering,5,267.9373916625981
2025-05-13,2025-04-25,35.6499558812,139.4604964927,flowering,5,204.96529235839887
2025-05-13,2025-04-25,39.1015805,-77.2441866667,flowering,5,259.0370010375981
2025-05-10,2025-04-25,40.0114478889,-8.3875465278,flowering,5,145.39743194580115
2025-05-10,2025-04-25,40.01130675,-8.3875703611,flowering,5,145.39743194580115
2025-05-13,2025-04-25,36.3700027778,120.6780388889,flowering,5,
2025-05-12,2025-04-25,38.2972639942,-75.3304580972,flowering,5,253.46942596435588
2025-05-12,2025-04-25,38.7422874,-93.7440875,flowering,5,223.6228759765629
2025-05-13,2025-04-25,35.6123232236,139.4278297016,flowering,5,202.7660354614262
2025-05-12,2025-04-25,35.5726133333,-93.0666666667,flowering,5,238.5642059326176
2025-05-12,2025-04-25,38.9526055556,-77.0746861111,flowering,5,253.18789367675822
2025-05-12,2025-04-25,44.9224364861,-123.0680102049,flowering,5,150.40833740234416
2025-05-07,2025-04-25,37.81862,-83.5802383333,flowering,5,160.70084838867217
2025-05-12,2025-04-25,37.0383834839,-84.0804901123,flowering,5,222.63654022216838
2025-05-03,2025-04-25,42.5066777778,1.5137861111,flowering,5,21.083802795410293
2025-05-12,2025-04-25,35.6473298,139.4467165,flowering,5,191.12993316650432
2025-05-11,2025-04-25,35.895200995,-93.585017054,flowering,5,196.5406295776371
2025-05-11,2025-04-25,37.7844416667,-83.69133,flowering,5,204.85281677246132
2025-05-11,2025-04-25,38.0959510556,-85.5552902222,flowering,5,203.31824798584023
2025-05-11,2025-04-25,38.9795216667,-76.5686866667,flowering,5,240.31450958251992
2025-05-11,2025-04-25,45.2278184604,-122.7275544599,flowering,5,153.56994171142617
2025-05-11,2025-04-25,34.3967915677,-86.5912229639,flowering,5,240.8918945312504
2025-05-11,2025-04-25,39.9142880916,-75.7189733908,flowering,5,222.51278228759804
2025-05-11,2025-04-25,37.3037342,-87.2263549997,flowering,5,217.68378753662148
2025-05-09,2025-04-25,37.2142866869,-79.2735845173,flowering,5,221.74835968017612
2025-05-11,2025-04-25,47.1091845486,15.2965529039,flowering,5,115.32804412841836
2025-05-11,2025-04-25,39.1971079702,-77.1005071952,flowering,5,228.61805267334023
2025-05-11,2025-04-25,47.2746877531,14.7748301823,flowering,5,59.82348632812534
2025-05-11,2025-04-25,51.081564808,17.0089950181,flowering,5,111.93829650878945
2025-05-10,2025-04-25,38.6224533333,-90.09265,flowering,5,197.66947326660193
2025-05-10,2025-04-25,39.0393555,-90.1672833333,flowering,5,188.69614562988318
2025-05-10,2025-04-25,37.3385871694,-87.4763591588,flowering,5,203.91019592285193
2025-05-10,2025-04-25,37.5844555361,-82.4509639048,flowering,5,195.04127655029333
2025-05-10,2025-04-25,48.0498758624,14.419558011,flowering,5,96.32259521484411
2025-05-10,2025-04-25,39.2637575,-76.5796222072,flowering,5,214.85833892822302
2025-05-10,2025-04-25,47.0409049988,15.4447593689,budding,5,120.73579559326208
2025-05-10,2025-04-25,45.9749019658,15.9405332152,flowering,5,144.14406738281286
2025-05-09,2025-04-25,47.1342736654,11.4625995497,flowering,5,16.663951110840003
2024-08-11,2024-05-31,47.425577352,-122.1730237416,flowering,5,993.477825927736
2025-05-09,2025-04-25,38.2158257348,-85.4952062427,flowering,5,178.21721649169956
2025-05-09,2025-04-25,38.5035339195,-85.0121451913,flowering,5,174.88021850585972
2025-05-09,2025-04-25,39.3256216667,-76.6319966667,flowering,5,203.97731781005893
2025-05-05,2025-04-25,38.0772861111,-75.4018027778,flowering,5,157.79113159179713
2025-05-05,2025-04-25,38.2477888889,-75.8301944444,flowering,5,163.8837295532229
2025-05-09,2025-04-25,39.0653753674,-77.3050320127,flowering,5,209.4044570922855
2025-05-09,2025-04-25,37.6530391552,-84.2431325183,flowering,5,183.71205902099643
2025-05-08,2025-04-25,38.0164872686,-77.9203484678,flowering,5,216.51667633056672
2025-05-09,2025-04-25,32.5346191363,-89.9389479106,flowering,5,248.48049926757847
2025-05-09,2025-04-25,37.4034116667,126.6314466667,flowering,5,
2025-05-09,2025-04-25,50.3160283134,7.8019747138,flowering,5,116.50407409668003
2025-05-09,2025-04-25,35.8994906779,-78.9493091145,flowering,5,239.68828582763706
2025-05-09,2025-04-25,48.9577439997,14.4768927997,flowering,5,99.59737396240268
2025-05-04,2025-04-25,38.8128711,-94.7355096,flowering,5,116.7034606933596
2025-05-08,2025-04-25,47.5720450031,-122.3237916667,flowering,5,109.85408630371126
2025-05-08,2025-04-25,49.0100263692,8.5370280594,flowering,5,129.39060058593782
2025-05-04,2025-04-25,36.0076590997,-78.5183123997,flowering,5,165.59171295166038
2025-05-07,2025-04-25,48.9378604804,9.0231803374,flowering,5,112.14034729003936
2025-05-08,2025-04-25,48.008664,7.8556437,flowering,5,109.96685638427766
2025-05-08,2025-04-25,35.6664042024,139.413405081,flowering,5,142.33853759765657
2025-05-06,2025-04-25,37.4610216667,-83.1543805,flowering,5,152.15021057128934
2025-05-07,2025-04-25,41.3933916667,-72.989555,flowering,5,133.50706939697295
2025-05-07,2025-04-25,47.724111,-122.3501623,budding,5,97.86436157226592
2025-05-07,2025-04-25,51.7301339281,-2.3771964937,flowering,5,95.36806945800811
2025-05-07,2025-04-25,35.7757196226,-78.6667556316,flowering,5,210.22980194091826
2025-04-23,2025-04-25,40.6003380556,33.6130680556,flowering,5,9.47345886230471
2025-05-07,2025-04-25,35.5988052365,-81.0304603726,flowering,5,192.0902832031253
2025-05-07,2025-04-25,34.9899088683,135.7675858051,flowering,5,122.7709243774417
2024-06-23,2024-05-31,55.4524725281,69.3577748691,flowering,5,318.3803619384771
2025-05-05,2025-04-25,36.3368632997,-92.3712261,flowering,5,156.6105361938479
2025-05-06,2025-04-25,50.0682205323,22.237351345,flowering,5,86.32974548339871
2025-05-05,2025-04-25,37.730688055,-93.4956111516,flowering,5,138.3931289672854
2025-05-06,2025-04-25,48.8836333333,8.4266944444,flowering,5,111.8790847778323
2025-05-06,2025-04-25,48.056355,7.9070566667,flowering,5,106.03672332763699
2024-06-06,2024-05-31,53.7147181493,27.2938924821,flowering,5,94.09621734619157
2025-05-05,2025-04-25,34.498601362,-92.6349355519,flowering,5,177.76658020019556
2025-05-05,2025-04-25,36.0045125098,-94.0161474134,flowering,5,143.24199829101588
2025-05-05,2025-04-25,52.1243143624,4.9904627725,flowering,5,96.39739379882838
2025-05-05,2025-04-25,38.9487666789,-75.7210423797,flowering,5,165.8764053344729
2025-05-05,2025-04-25,36.9952,-91.9726116667,budding,5,137.22670898437525
2024-10-12,2024-05-31,51.8197757428,19.5289871469,flowering,5,1842.000404357906
2025-05-05,2025-04-25,48.0936448308,3.4538079129,flowering,5,113.60842285156275
2025-05-05,2025-04-25,48.8952904227,2.3159331456,flowering,5,116.46830139160181
2025-05-03,2025-04-25,37.032925,-94.5252472222,flowering,5,122.22490539550802
2025-05-04,2025-04-25,38.8530666785,-91.5925582498,flowering,5,119.06256103515648
2025-05-04,2025-04-25,48.159810025,16.5023037046,flowering,5,98.67987823486351
2025-05-04,2025-04-25,37.3524305391,-84.4940007926,flowering,5,134.38784790039085
2025-05-03,2025-04-25,53.8227096492,-1.6437379672,flowering,5,67.5633529663088
2025-05-04,2025-04-25,36.1853485107,-94.5616149902,flowering,5,135.67119598388695
2025-05-04,2025-04-25,39.8773823647,32.6497215589,flowering,5,62.597579956054915
2025-05-04,2025-04-25,34.999302427,135.7697277075,flowering,5,95.97561645507835
2025-05-04,2025-04-25,-37.7958655398,175.332045689,flowering,5,101.38782501220726
2025-05-03,2025-04-25,39.7037111111,-86.1536583333,flowering,5,109.30721130371114
2025-05-03,2025-04-25,37.665925,-82.7861716667,flowering,5,129.206221008301
2025-04-27,2025-04-25,42.8274209722,-1.6367522778,flowering,5,20.890332031250068
2025-05-03,2025-04-25,37.8176338157,-92.1495051766,flowering,5,119.79572143554708
2025-05-03,2025-04-25,40.2665150997,-76.8632357997,flowering,5,118.37763824462911
2025-04-26,2025-04-25,46.4570635037,6.8569487746,flowering,5,5.558772277832077
2025-05-03,2025-04-25,43.2450386029,-5.9832579643,flowering,5,60.46190490722677
2025-04-25,2025-04-25,51.3732525115,-0.2740073745,flowering,5,4.122155761718773
2025-04-25,2025-04-25,51.3729393091,-0.2736878282,flowering,5,4.122155761718773
2025-04-25,2025-04-25,51.3729472222,-0.2737055556,flowering,5,4.122155761718773
2025-04-25,2025-04-25,51.3731403355,-0.2738329479,flowering,5,4.122155761718773
2025-05-03,2025-04-25,35.4759083333,139.37955,flowering,5,89.25889434814474
2025-05-03,2025-04-25,50.2980519,8.5126529,flowering,5,77.82219543457052
2025-05-03,2025-04-25,49.2197472222,16.5939388889,flowering,5,83.20555725097677
2025-05-03,2025-04-25,34.7308206341,135.5392942458,flowering,5,103.0890869140627
2025-05-02,2025-04-25,38.9924055556,-77.025125,flowering,5,113.61645202636737
2025-05-02,2025-04-25,48.8499450684,14.3505048752,flowering,5,57.53914337158221
2025-05-02,2025-04-25,52.1288527667,9.3578472167,flowering,5,71.57663421630878
2025-05-02,2025-04-25,36.965711494,-86.4918504842,flowering,5,121.5730026245119
2025-04-28,2025-04-25,49.6037966667,7.942075,flowering,5,26.636724853515716
2025-05-02,2025-04-25,48.9010009764,8.6855401992,flowering,5,75.4717071533205
2025-05-02,2025-04-25,51.0175523602,6.9653578475,flowering,5,81.521878051758
2025-05-01,2025-04-25,50.7877881483,-1.0338887833,flowering,5,
2025-04-25,2025-04-25,-41.2755694286,174.7485762412,flowering,5,10.308030700683616
2025-04-25,2025-04-25,-41.2740562637,174.7483252604,flowering,5,10.308030700683616
2025-04-28,2025-04-25,53.9499454249,-1.0573098068,flowering,5,24.302847290039153
2025-04-27,2025-04-25,46.94461,16.08102,flowering,5,21.57894592285163
2025-05-01,2025-04-25,48.0498758624,14.419558011,flowering,5,47.590472412109534
2025-05-01,2025-04-25,48.0303333333,15.4287861111,flowering,5,42.891200256347815
2025-05-01,2025-04-25,45.4410883333,9.1287305,flowering,5,82.63640136718766
2025-04-25,2025-04-25,-43.5957412167,172.5617411667,flowering,5,6.0279403686523665
2025-04-28,2025-04-25,-43.6511773754,172.6229705361,flowering,5,32.12916412353525
2025-04-26,2025-04-25,47.0840053609,11.4137965378,flowering,5,0.0
2025-04-28,2025-04-25,46.6969439327,15.9572845184,budding,5,31.561521911621185
2025-04-27,2025-04-25,37.5960336703,-77.4743720445,flowering,5,41.931263732910224
2025-04-30,2025-04-25,51.5581438805,9.9565056832,flowering,5,41.22283325195326
2025-04-25,2025-04-25,-43.69960065,172.62214815,flowering,5,5.9429794311523665
2025-04-30,2025-04-25,42.78628636,-1.66451244,flowering,5,48.8291412353517
2025-04-24,2025-04-25,46.4572722222,6.8561222222,flowering,5,3.0475860595703352
2025-04-26,2025-04-25,-43.6203904833,172.4489569167,flowering,5,14.51082153320317
2025-04-25,2025-04-25,-43.6113349167,172.42828085,flowering,5,6.8834091186523665
2025-04-30,2025-04-25,35.6572527778,139.4468083333,flowering,5,57.052323913574355
2025-04-27,2025-04-25,51.5464680595,-2.576447448,flowering,5,19.022953796386787
2025-04-29,2025-04-25,48.8234456382,9.1778823733,flowering,5,37.284790039062614
2025-04-29,2025-04-25,39.284830942,-7.4262622744,flowering,5,56.940315246582145
2025-04-28,2025-04-25,-43.4551799262,172.6576492566,flowering,5,33.11549224853525
2025-04-28,2025-04-25,-40.4598883333,175.222875,flowering,5,
2025-04-28,2025-04-25,35.2075957101,-80.8052601995,flowering,5,59.93765106201181
2025-04-28,2025-04-25,36.1359131758,-94.1196989639,flowering,5,60.65505065917978
2025-04-28,2025-04-25,49.4161137239,8.6736325916,flowering,5,30.110166931152435
2025-04-28,2025-04-25,37.2582361111,-92.0184416667,flowering,5,53.75538482666025
2025-04-27,2025-04-25,42.1459472222,2.783725,flowering,5,27.49715881347663
2025-04-28,2025-04-25,50.7634937913,15.073967725,flowering,5,11.214834594726653
2025-04-28,2025-04-25,37.2052283333,-93.27642,flowering,5,56.55727233886728
2025-04-28,2025-04-25,35.2004645696,-80.7709607598,flowering,5,59.93765106201181
2025-04-28,2025-04-25,43.5794222879,1.4507722307,flowering,5,38.006544494629
2025-04-28,2025-04-25,50.056136,19.929186,flowering,5,18.11934509277353
2025-04-28,2025-04-25,49.5065602419,5.9382081505,flowering,5,27.93471374511728
2025-04-28,2025-04-25,45.158923,5.362556,flowering,5,25.395559692382903
2025-04-28,2025-04-25,52.4846572876,-2.0960383415,flowering,5,26.272016906738372
2025-04-28,2025-04-25,49.8198381,18.16826,flowering,5,21.212103271484466
2025-04-28,2025-04-25,51.0829417652,16.9555567844,flowering,5,19.93086853027353
2025-04-28,2025-04-25,35.7066251494,139.6647370267,flowering,5,42.38729705810556
2025-04-28,2025-04-25,-39.3080909,174.5985795997,flowering,5,37.69163360595712
2025-04-28,2025-04-25,35.6471486439,139.4178133359,flowering,5,39.4823516845704
2025-04-27,2025-04-25,38.16876831,-85.78624524,flowering,5,33.23054199218757
2025-04-25,2025-04-25,48.20571748,15.60673789,flowering,5,4.91224060058596
2025-04-27,2025-04-25,35.7043358272,-83.8155302914,flowering,5,39.15861206054694
2025-04-27,2025-04-25,35.9199270001,-83.9878899325,flowering,5,41.54249267578132
2025-04-27,2025-04-25,35.9572972222,-86.6703972222,flowering,5,40.5763748168946
2025-04-27,2025-04-25,38.867744975,-77.2811905356,flowering,5,36.58059387207038
2025-04-27,2025-04-25,42.1369444444,2.4305027778,flowering,5,20.024937438964912
2025-04-27,2025-04-25,36.9011333333,-86.2866138889,flowering,5,37.986439514160224
2025-04-27,2025-04-25,43.05942755,-2.16598755,flowering,5,21.301182556152412
2025-04-27,2025-04-25,52.5098513369,13.3294367987,flowering,5,17.358349609375068
2025-04-27,2025-04-25,-17.33930974,-66.25913555,flowering,5,19.085339355468818
